start_node_id,end_node_id,relationship_type
1984846967,1975384690,CITES
1984846967,1980767016,CITES
1984846967,1984248430,CITES
1984846967,1988503504,CITES
1984846967,1989678938,CITES
1984846967,2035062020,CITES
1984846967,2035726034,CITES
1984846967,2056198286,CITES
1984846967,2060071172,CITES
1984846967,2063547912,CITES
1984846967,2064135357,CITES
1984846967,2064625489,CITES
1984846967,2079055089,CITES
1984846967,2082498963,CITES
1984846967,2086879681,CITES
1984846967,2111710182,CITES
1984846967,2124212956,CITES
1984846967,2141109493,CITES
1984846967,2144344516,CITES
1984846967,2147088720,CITES
1984846967,2149843953,CITES
1984846967,2162046779,CITES
1984846967,2162310108,CITES
1984846967,2293624369,CITES
1560895966,16179259,CITES
1560895966,171682210,CITES
1560895966,1513315908,CITES
1560895966,1523315298,CITES
1560895966,1737963147,CITES
1560895966,1835313181,CITES
1560895966,2021173362,CITES
1560895966,2033288425,CITES
1560895966,2056016391,CITES
1560895966,2057602126,CITES
1560895966,2065067434,CITES
1560895966,2081092823,CITES
1560895966,2134338128,CITES
1560895966,2295902379,CITES
1560895966,2559538129,CITES
1517715981,1496528554,CITES
1517715981,1532398967,CITES
1517715981,1562083166,CITES
1517715981,1604345466,CITES
1517715981,1969966990,CITES
1517715981,2035762642,CITES
1517715981,2038567523,CITES
1517715981,2054086422,CITES
1517715981,2056947248,CITES
1517715981,2094867116,CITES
1573208177,191497389,CITES
1573208177,1591694044,CITES
1573208177,2055378322,CITES
1573208177,2085870410,CITES
1573208177,2110425399,CITES
1573208177,2128932399,CITES
1573208177,2170626879,CITES
1532338451,1506761696,CITES
1532338451,1566202617,CITES
1532338451,1973576343,CITES
1532338451,1992040352,CITES
1532338451,1992613713,CITES
1532338451,2016113382,CITES
1532338451,2028357390,CITES
1532338451,2065109782,CITES
1532338451,2066030913,CITES
1532338451,2094403718,CITES
1532338451,2163393276,CITES
1979352634,1580352598,CITES
1979352634,1976222070,CITES
1979352634,1977244564,CITES
1979352634,1977310057,CITES
1979352634,1993879552,CITES
1979352634,2035741312,CITES
1979352634,2049421260,CITES
1979352634,2063675347,CITES
1979352634,2098132613,CITES
1979352634,2106353864,CITES
1979352634,2155770401,CITES
1949116567,1561448395,CITES
1949116567,1628541567,CITES
1949116567,1958762911,CITES
1949116567,2029727948,CITES
1949116567,2095757522,CITES
1949116567,2117138270,CITES
1949116567,2124722975,CITES
1949116567,2128680645,CITES
1949116567,2166218165,CITES
1843908264,63514999,CITES
1843908264,101983502,CITES
1843908264,193875293,CITES
1843908264,205224890,CITES
1843908264,210289109,CITES
1843908264,1496815773,CITES
1843908264,1580391168,CITES
1843908264,1590469553,CITES
1843908264,1990391007,CITES
1843908264,2003017562,CITES
1843908264,2041605033,CITES
1843908264,2056147406,CITES
1843908264,2056177422,CITES
1843908264,2066837227,CITES
1843908264,2078057384,CITES
1843908264,2092842298,CITES
1843908264,2107420726,CITES
1843908264,2113582770,CITES
1843908264,2124299249,CITES
1843908264,2125651997,CITES
1843908264,2145589985,CITES
1843908264,2165467455,CITES
1843908264,2167272239,CITES
1843908264,2167914127,CITES
1535554763,1489155257,CITES
1535554763,1502124338,CITES
1535554763,1511186238,CITES
1535554763,1523854767,CITES
1535554763,1566172292,CITES
1535554763,1985623009,CITES
1535554763,2071483197,CITES
1535554763,2079530345,CITES
1535554763,2107165730,CITES
1535554763,2122984309,CITES
1535554763,2131300413,CITES
1535554763,2151413173,CITES
1535554763,2157047743,CITES
1535554763,2162442687,CITES
1535554763,2167569963,CITES
1980949147,32715122,CITES
1980949147,80013698,CITES
1980949147,1483066007,CITES
1980949147,1506013151,CITES
1980949147,1533043153,CITES
1980949147,1540988509,CITES
1980949147,1584435343,CITES
1980949147,2000545282,CITES
1980949147,2000691679,CITES
1980949147,2083581617,CITES
1980949147,2098643647,CITES
1980949147,2108312008,CITES
1980949147,2129967282,CITES
1980949147,2154891739,CITES
1980949147,2158890594,CITES
1980949147,2170758876,CITES
1492538628,1496801598,CITES
1492538628,2026145071,CITES
1492538628,2077958919,CITES
1983614447,145425768,CITES
1983614447,152940268,CITES
1983614447,189832686,CITES
1983614447,1531729700,CITES
1983614447,1544484402,CITES
1983614447,1553804892,CITES
1983614447,1566922108,CITES
1983614447,1603473582,CITES
1983614447,1965001338,CITES
1983614447,1966086913,CITES
1983614447,1980521624,CITES
1983614447,2021502026,CITES
1983614447,2039215032,CITES
1983614447,2072940098,CITES
1983614447,2073275508,CITES
1983614447,2091588060,CITES
1983614447,2109079857,CITES
1983614447,2120525070,CITES
1983614447,2152458990,CITES
1983614447,2155625425,CITES
1983614447,2164992993,CITES
1983614447,2399236057,CITES
1590977969,1565875822,CITES
1590977969,1577604126,CITES
1590977969,1672891595,CITES
1590977969,1972369425,CITES
1590977969,1973837021,CITES
1590977969,1984290203,CITES
1590977969,2007940874,CITES
1590977969,2155322595,CITES
1590977969,2165394462,CITES
1602232868,1524234654,CITES
1602232868,1537537640,CITES
1602232868,1547562281,CITES
1602232868,1560779502,CITES
1602232868,1578801263,CITES
1602232868,1602114053,CITES
1602232868,1811753873,CITES
1602232868,1897234491,CITES
1602232868,1908424597,CITES
1602232868,1967736886,CITES
1602232868,1972478730,CITES
1602232868,1981983505,CITES
1602232868,1991052229,CITES
1602232868,2106934908,CITES
1602232868,2134326845,CITES
1602232868,2150320481,CITES
1602232868,2158942489,CITES
1602232868,2563281914,CITES
1594663616,1499168760,CITES
1594663616,1510723842,CITES
1594663616,1574129634,CITES
1594663616,1611281168,CITES
1594663616,2068106852,CITES
1594663616,2111619838,CITES
1594663616,2336123333,CITES
1501794589,1576490998,CITES
1501794589,1791618115,CITES
1501794589,1971107784,CITES
1501794589,2002570665,CITES
1501794589,2011992362,CITES
1501794589,2012841134,CITES
1501794589,2015640848,CITES
1501794589,2057260173,CITES
1501794589,2095082129,CITES
1501794589,2171536993,CITES
1496256885,1488103720,CITES
1496256885,1501731334,CITES
1496256885,1512310098,CITES
1496256885,1540442949,CITES
1496256885,1554850964,CITES
1496256885,1579117491,CITES
1496256885,1581874790,CITES
1496256885,1593428110,CITES
1496256885,1875868519,CITES
1496256885,1970603830,CITES
1496256885,1972203711,CITES
1496256885,1976043843,CITES
1496256885,1976972725,CITES
1496256885,1988808695,CITES
1496256885,1990609140,CITES
1496256885,2003227046,CITES
1496256885,2005998857,CITES
1496256885,2012935476,CITES
1496256885,2023808162,CITES
1496256885,2042087007,CITES
1496256885,2055454967,CITES
1496256885,2059045337,CITES
1496256885,2090398333,CITES
1496256885,2091188761,CITES
1496256885,2094912129,CITES
1496256885,2117189826,CITES
1496256885,2135753658,CITES
1496256885,2145121791,CITES
1496256885,2165161585,CITES
1496256885,2806619258,CITES
1594120206,62675080,CITES
1594120206,95128773,CITES
1594120206,107895888,CITES
1594120206,130873959,CITES
1594120206,1496815773,CITES
1594120206,1977662461,CITES
1594120206,2000616942,CITES
1594120206,2013277984,CITES
1594120206,2019865977,CITES
1594120206,2081102106,CITES
1594120206,2083125010,CITES
1594120206,2092210761,CITES
1594120206,2110788116,CITES
1594120206,2112773424,CITES
1594120206,2131322424,CITES
1594120206,2159411955,CITES
1594120206,2294541523,CITES
1604959559,1582068322,CITES
1889269256,108058141,CITES
1889269256,611242636,CITES
1889269256,2070321051,CITES
1889269256,2082207283,CITES
1889269256,2084695105,CITES
1889269256,2798013669,CITES
1544695791,44936433,CITES
1544695791,1490590996,CITES
1544695791,1502416796,CITES
1544695791,1515669336,CITES
1544695791,1529615245,CITES
1544695791,1541247584,CITES
1544695791,1584560347,CITES
1544695791,1885156594,CITES
1544695791,1889757464,CITES
1544695791,1982146060,CITES
1544695791,1985108724,CITES
1544695791,1997859100,CITES
1544695791,2017464959,CITES
1544695791,2089592270,CITES
1544695791,2108834246,CITES
1544695791,2118179522,CITES
1544695791,2132172731,CITES
1544695791,2134826720,CITES
1544695791,2143087446,CITES
1544695791,2143824669,CITES
1544695791,2144560442,CITES
1544695791,2161670619,CITES
1835825235,25412251,CITES
1835825235,142518349,CITES
1835825235,752961183,CITES
1835825235,1499720184,CITES
1835825235,1517176575,CITES
1835825235,1552221097,CITES
1835825235,1554694181,CITES
1835825235,1562922706,CITES
1835825235,1985742568,CITES
1835825235,1990269539,CITES
1835825235,1994932859,CITES
1835825235,2036500097,CITES
1835825235,2066900729,CITES
1835825235,2107604945,CITES
1835825235,2171378329,CITES
1835825235,2269030705,CITES
1885634701,39280257,CITES
1885634701,1492174193,CITES
1885634701,1570265525,CITES
1885634701,1973322711,CITES
1885634701,2015234709,CITES
1885634701,2034873286,CITES
1885634701,2035244158,CITES
1885634701,2039657254,CITES
1885634701,2089975742,CITES
1885634701,2114459684,CITES
1885634701,2124431248,CITES
1885634701,2147513755,CITES
1885634701,2156879624,CITES
1885634701,2913036292,CITES
1979281322,1493969756,CITES
1979281322,1543075552,CITES
1979281322,1567569629,CITES
1979281322,1775939922,CITES
1979281322,1972792640,CITES
1979281322,1984685443,CITES
1979281322,2015826302,CITES
1979281322,2067596507,CITES
1979281322,2074594718,CITES
1979281322,2117362057,CITES
1979281322,2151413173,CITES
1979281322,2227130482,CITES
1969357318,1493391054,CITES
1969357318,1655990431,CITES
1969357318,1992060486,CITES
1969357318,2001274023,CITES
1969357318,2008292658,CITES
1969357318,2023367804,CITES
1969357318,2053913299,CITES
1969357318,2061872629,CITES
1969357318,2064284095,CITES
1969357318,2084224084,CITES
1969357318,2085917651,CITES
1969357318,2090359754,CITES
1969357318,2091299439,CITES
1969357318,2113491433,CITES
1969357318,2139559590,CITES
1969357318,2149342630,CITES
1969357318,2150154671,CITES
1969357318,2157529519,CITES
1604457670,1570372094,CITES
1604457670,2065597033,CITES
1604457670,2127509644,CITES
1604457670,2166227371,CITES
1604457670,2176296250,CITES
1976394633,1482715091,CITES
1976394633,1588567874,CITES
1976394633,1689872437,CITES
1976394633,1974190112,CITES
1976394633,1980280740,CITES
1976394633,2051632385,CITES
1976394633,2069107692,CITES
1976394633,2150769115,CITES
1976394633,2151480972,CITES
1976394633,2153297607,CITES
1976394633,2171691057,CITES
1523016082,2013644825,CITES
1523016082,2043416466,CITES
1523016082,2048426921,CITES
1523016082,2104416102,CITES
1523016082,2152944474,CITES
1980746862,2012522851,CITES
1980746862,2078645368,CITES
1980746862,2083445160,CITES
1980746862,2084528420,CITES
1980746862,2095117703,CITES
1980746862,2120542406,CITES
1980746862,2135463389,CITES
1980746862,2161455936,CITES
1491242664,1513698219,CITES
1491242664,1589679581,CITES
1491242664,2010939995,CITES
1491242664,2058129511,CITES
1491242664,2146973388,CITES
1491242664,2156186849,CITES
1491242664,2226824746,CITES
1627776297,1511157305,CITES
1627776297,1538310240,CITES
1627776297,1540641846,CITES
1627776297,1551406732,CITES
1627776297,1733935619,CITES
1627776297,1825148885,CITES
1627776297,1979159285,CITES
1627776297,2030670832,CITES
1627776297,2101591864,CITES
1627776297,2113486906,CITES
1627776297,2128057448,CITES
1493550124,166894099,CITES
1493550124,1501218016,CITES
1493550124,1580509196,CITES
1493550124,2011896860,CITES
1493550124,2054771737,CITES
1493550124,2086762211,CITES
1493550124,2098755476,CITES
1493550124,2121863487,CITES
1493550124,2144648844,CITES
1493550124,2157740753,CITES
1493550124,2165558305,CITES
1493550124,2336741951,CITES
1532777614,2691241,CITES
1532777614,1481136801,CITES
1532777614,2097810426,CITES
1532777614,2129466958,CITES
1532777614,2162868766,CITES
1527321413,50564371,CITES
1527321413,52440345,CITES
1527321413,137999524,CITES
1527321413,160138649,CITES
1527321413,1489733459,CITES
1527321413,1502318375,CITES
1527321413,1511212461,CITES
1527321413,1516724121,CITES
1527321413,1526769385,CITES
1527321413,1551792408,CITES
1527321413,1581808052,CITES
1527321413,1585281585,CITES
1527321413,1973933347,CITES
1527321413,2033568842,CITES
1527321413,2060849841,CITES
1527321413,2076622132,CITES
1527321413,2100619859,CITES
1527321413,2123588622,CITES
1527321413,2167165041,CITES
1527321413,2294081347,CITES
1527321413,2620762693,CITES
1527321413,2751199251,CITES
1493241500,1480976258,CITES
1493241500,1489074026,CITES
1493241500,1527534931,CITES
1493241500,1539979035,CITES
1493241500,1569083856,CITES
1493241500,1589679581,CITES
1493241500,1974152067,CITES
1493241500,1981455414,CITES
1493241500,1996360405,CITES
1493241500,2012857639,CITES
1493241500,2033535959,CITES
1493241500,2052667569,CITES
1493241500,2108834246,CITES
1493241500,2147172043,CITES
1493241500,2156186849,CITES
1493241500,2160972660,CITES
1493241500,2179913373,CITES
1493241500,2203317094,CITES
1528245710,55851624,CITES
1528245710,1554618854,CITES
1528245710,1564814748,CITES
1528245710,1924552249,CITES
1528245710,1971080512,CITES
1528245710,2014810198,CITES
1528245710,2025252200,CITES
1528245710,2050718085,CITES
1528245710,2066884140,CITES
1528245710,2076513187,CITES
1528245710,2167440926,CITES
1605251367,1485994710,CITES
1605251367,1570820619,CITES
1605251367,1842266993,CITES
1605251367,1993204154,CITES
1605251367,2062429446,CITES
1605251367,2103593751,CITES
1605251367,2120608395,CITES
1605251367,2122962290,CITES
1605251367,2164549560,CITES
1605251367,2228496708,CITES
1480903797,1968256394,CITES
1480903797,1980967952,CITES
1480903797,1982180670,CITES
1480903797,1985284097,CITES
1480903797,1990764500,CITES
1480903797,2012357906,CITES
1480903797,2035652501,CITES
1480903797,2038225707,CITES
1480903797,2040924621,CITES
1480903797,2056304107,CITES
1480903797,2059401572,CITES
1480903797,2086119402,CITES
1480903797,2089898547,CITES
1480903797,2154501376,CITES
1557916152,110801638,CITES
1557916152,125724275,CITES
1557916152,1499481996,CITES
1557916152,1547337510,CITES
1557916152,1971107784,CITES
1557916152,1992788999,CITES
1557916152,1995008247,CITES
1557916152,2012640100,CITES
1557916152,2059295282,CITES
1557916152,2099529102,CITES
1557916152,2102097307,CITES
1557916152,2110425399,CITES
1557916152,2112694783,CITES
1557916152,2121163444,CITES
1557916152,2157585155,CITES
1557916152,2161825580,CITES
1557916152,2169802556,CITES
1557916152,2402713692,CITES
1970434578,1524408959,CITES
1970434578,1976272309,CITES
1970434578,1983105110,CITES
1970434578,2008297189,CITES
1970434578,2009451598,CITES
1970434578,2032301237,CITES
1970434578,2038813698,CITES
1970434578,2043305993,CITES
1970434578,2078998259,CITES
1970434578,2093191240,CITES
1970434578,2115462785,CITES
1970434578,2133120133,CITES
1970434578,2152923343,CITES
1607921603,1482660480,CITES
1607921603,1488442350,CITES
1607921603,1523854767,CITES
1607921603,1549228503,CITES
1607921603,1600432225,CITES
1607921603,1813564308,CITES
1607921603,1985623009,CITES
1607921603,2007585625,CITES
1607921603,2052207834,CITES
1607921603,2098801947,CITES
1607921603,2134518741,CITES
1669815175,156460106,CITES
1669815175,1528978812,CITES
1669815175,1553460403,CITES
1669815175,1577743225,CITES
1669815175,2102375178,CITES
1669815175,2102407227,CITES
1669815175,2104023883,CITES
1669815175,2111096251,CITES
1669815175,2127019265,CITES
1669815175,2159414772,CITES
1734979789,1510501660,CITES
1734979789,1549010977,CITES
1734979789,1552828154,CITES
1734979789,1975216035,CITES
1734979789,1984027871,CITES
1734979789,1987566992,CITES
1734979789,1994442196,CITES
1734979789,2001696621,CITES
1734979789,2011039300,CITES
1734979789,2037728500,CITES
1734979789,2078659331,CITES
1734979789,2088072844,CITES
1734979789,2098128029,CITES
1518813605,55851624,CITES
1518813605,188042260,CITES
1518813605,191908603,CITES
1518813605,1514729613,CITES
1518813605,1520081795,CITES
1518813605,1529387115,CITES
1518813605,1530765221,CITES
1518813605,1591091340,CITES
1518813605,1605976683,CITES
1518813605,2082367267,CITES
1518813605,2084894656,CITES
1518813605,2148853609,CITES
1518813605,2568236667,CITES
1963548951,124664430,CITES
1963548951,1513486110,CITES
1963548951,2001208088,CITES
1972199670,143277515,CITES
1972199670,195326610,CITES
1972199670,752961183,CITES
1972199670,1499065868,CITES
1972199670,1509331330,CITES
1972199670,1526421749,CITES
1972199670,1562922706,CITES
1972199670,1567733789,CITES
1972199670,1592160544,CITES
1972199670,1607064575,CITES
1972199670,1966373757,CITES
1972199670,1980719139,CITES
1972199670,2053710795,CITES
1972199670,2074564439,CITES
1972199670,2102990852,CITES
1972199670,2105570195,CITES
1972199670,2135204139,CITES
1551251023,2127775257,CITES
1551251023,2130182605,CITES
1551251023,2546012382,CITES
1531508514,168014760,CITES
1531508514,1538523662,CITES
1531508514,1589217992,CITES
1531508514,1983661866,CITES
1531508514,2048918596,CITES
1531508514,2059453880,CITES
1531508514,2125055259,CITES
1531508514,2136003390,CITES
1531508514,2149706766,CITES
1492124753,172970726,CITES
1492124753,1479744988,CITES
1492124753,1509765132,CITES
1492124753,1528330226,CITES
1492124753,1546293047,CITES
1492124753,1546996295,CITES
1492124753,1566461722,CITES
1492124753,1566496285,CITES
1492124753,1585168608,CITES
1492124753,1589034595,CITES
1492124753,1593702530,CITES
1492124753,1612316802,CITES
1492124753,1660562555,CITES
1492124753,1663438288,CITES
